key,trades,wins,losses,win_rate,net_pnl,gross_pnl,total_fee,total_slippage,avg_net_pnl,avg_expected_edge_bps,avg_actual_edge_bps,avg_bars_held
stop_loss,90,0,90,0.000000,-776.663376,-680.756131,95.907245,0.000000,-8.629593,159.418888,-87.007036,4.355556
take_profit,48,48,0,100.000000,746.236069,797.186987,50.950918,0.000000,15.546585,156.181794,156.198251,6.187500
time_exit,10,6,4,60.000000,24.664054,35.062081,10.398028,0.000000,2.466405,166.234165,40.856018,24.000000
