key,trades,wins,losses,win_rate,net_pnl,gross_pnl,total_fee,total_slippage,avg_net_pnl,avg_expected_edge_bps,avg_actual_edge_bps,avg_bars_held
stop_loss,384,0,384,0.000000,-3207.465163,-2662.883602,544.581561,0.000000,-8.352774,73.205858,-65.469571,4.596354
take_profit,262,262,0,100.000000,2361.742156,2726.814062,365.071906,0.000000,9.014283,73.338703,73.333840,5.309160
time_exit,7,2,5,28.571429,-2.932111,6.476217,9.408327,0.000000,-0.418873,80.166119,6.719027,24.000000
