timestamp,equity,drawdown_pct
1724451060000,3121.719686,37.928272
1725888900000,3100.854633,38.343149
1725889560000,3083.172878,38.694730
1725901380000,3065.215798,39.051786
1725903600000,3044.568581,39.462331
1725904980000,3022.528601,39.900571
1725910560000,3037.596261,39.600968
1725919020000,3017.308175,40.004373
1725993360000,3032.335110,39.705580
1725994200000,3013.941160,40.071322
1726077900000,2992.675021,40.494174
1726707840000,2976.756852,40.810688
1726755180000,2992.238176,40.502860
1726762980000,2972.347164,40.898369
1726764780000,2985.695499,40.632953
1726806180000,2968.713756,40.970615
1727062500000,2951.425802,41.314366
1727448120000,2934.756328,41.645819
1728264060000,2916.193029,42.014928
1728892200000,2929.877741,41.742824
1728917940000,2912.498161,42.088396
1728918720000,2893.556236,42.465034
1728919560000,2873.086921,42.872043
1728920400000,2853.307840,43.265326
1728921900000,2833.581682,43.657558
1728947280000,2814.528184,44.036414
1729260780000,2798.961972,44.345930
1730120580000,2779.233121,44.738215
1730214120000,2762.857171,45.063832
1730215980000,2744.876679,45.421353
1730219820000,2725.846150,45.799752
1730322600000,2708.996031,46.134797
1730824200000,2722.373363,45.868805
1730858520000,2706.023365,46.193905
1730909100000,2690.720105,46.498193
1730919480000,2702.409263,46.265767
1730921280000,2714.650027,46.022374
1731005580000,2697.168795,46.369968
1731082500000,2678.397322,46.743217
1731207060000,2658.981176,47.129284
1731217980000,2644.959039,47.408098
1731240120000,2625.819600,47.788663
1731240420000,2609.300249,48.117131
1731264960000,2594.430745,48.412793
1731283800000,2576.259049,48.774116
1731358200000,2590.783424,48.485316
1731396300000,2577.150640,48.756388
1731523740000,2591.736631,48.466363
1731547140000,2576.153204,48.776221
1731573360000,2559.911354,49.099171
1731579600000,2542.512830,49.445120
1731585780000,2527.673059,49.740191
1731696360000,2511.245626,50.066832
1731704580000,2495.253201,50.384822
1732022160000,2478.583815,50.716273
1732034280000,2463.922081,51.007805
1732036560000,2446.866927,51.346926
1732040640000,2433.994362,51.602882
1732042740000,2421.111304,51.859047
1732118520000,2404.486550,52.189610
1732118760000,2388.293495,52.511590
1732211220000,2371.023811,52.854978
1732216020000,2353.767329,53.198103
1732307220000,2337.435220,53.522847
1732896360000,2322.271469,53.824361
1733344260000,2309.646454,54.075394
1733346120000,2297.105840,54.324750
1733372160000,2285.361698,54.558268
1733375400000,2270.039830,54.862925
1733410860000,2257.793427,55.106431
1733510040000,2244.638435,55.368002
1733926020000,2229.774554,55.663553
1733934060000,2240.675724,55.446796
1733972700000,2225.715983,55.744253
1734019200000,2237.338041,55.513162
1734446220000,2221.995668,55.818227
1734448020000,2209.576609,56.065166
1735655580000,2219.516537,55.867522
