month,trades,wins,losses,win_rate,gross_pnl,fee,slippage,total_cost,net_pnl,profit_factor,avg_win,avg_loss,expectancy,max_consecutive_losses,avg_reward_risk,avg_expected_edge_bps,avg_actual_edge_bps,avg_edge_realization_bps,avg_total_cost_bps,take_profit_count,stop_loss_count,time_exit_count,end_of_backtest_count
2020-01,1,0,1,0.000000,-7.500000,2.232805,0.000000,2.232805,-9.732805,0.000000,0.000000,-9.732805,-9.732805,1,2.544481,75.612995,-43.663370,-119.276365,10.016823,0,1,0,0
2020-02,1,0,1,0.000000,-7.485401,2.619397,0.000000,2.619397,-10.104798,0.000000,0.000000,-10.104798,-10.104798,1,3.486691,89.496324,-38.521767,-128.018091,9.985732,0,1,0,0
2020-04,1,0,1,0.000000,-7.470244,1.743273,0.000000,1.743273,-9.213517,0.000000,0.000000,-9.213517,-9.213517,1,3.465644,138.191615,-52.738820,-190.930435,9.978620,0,1,0,0
2022-01,1,0,1,0.000000,-7.456423,0.964889,0.000000,0.964889,-8.421312,0.000000,0.000000,-8.421312,-8.421312,1,2.893506,214.470298,-87.616054,-302.086352,10.038789,0,1,0,0
2023-03,3,0,3,0.000000,-22.290111,5.779532,0.000000,5.779532,-28.069643,0.000000,0.000000,-9.356548,-9.356548,3,2.759327,97.889471,-49.238467,-147.127938,9.991773,0,3,0,0
2023-04,2,2,0,100.000000,34.931488,4.440979,0.000000,4.440979,30.490509,inf,15.245255,0.000000,15.245255,0,3.077481,95.174313,75.534083,-19.640229,9.984450,1,0,1,0
2023-06,1,0,1,0.000000,-7.447423,2.397707,0.000000,2.397707,-9.845129,0.000000,0.000000,-9.845129,-9.845129,1,3.078038,85.457489,-40.996938,-126.454427,9.984494,0,1,0,0
