key,trades,wins,losses,win_rate,net_pnl,gross_pnl,total_fee,total_slippage,avg_net_pnl,avg_expected_edge_bps,avg_actual_edge_bps,avg_bars_held
mean_revert_v1,215,56,159,26.046512,-1905.979598,-345.793271,705.078971,855.107356,-8.865021,30.966924,-21.235018,6.362791
