timestamp,equity,drawdown_pct
1578590940000,4137.986894,17.240262
1578591000000,4114.083683,17.718326
1578593100000,4089.715457,18.205691
1578606840000,4097.371547,18.052569
1578607260000,4073.636644,18.527267
1578611280000,4045.792325,19.084153
1578651720000,4018.836389,19.623272
1578681780000,4000.150235,19.996995
1578684780000,3983.510584,20.329788
1578685800000,3964.042725,20.719145
1578686100000,3944.672038,21.106559
1578686640000,3924.958781,21.500824
1578687600000,3932.741814,21.345164
1578687780000,3912.893465,21.742131
1578689520000,3887.965628,22.240687
1578690180000,3861.909467,22.761811
1578690900000,3835.567877,23.288642
1578700920000,3816.135451,23.677291
1578702540000,3795.787142,24.084257
1578703140000,3771.913175,24.561737
1578704340000,3746.388058,25.072239
1578706500000,3724.139088,25.517218
1578759120000,3728.057879,25.438842
1578759660000,3732.432338,25.351353
1578760980000,3737.556109,25.248878
1578761460000,3740.963460,25.180731
1578761940000,3717.541041,25.649179
1578764160000,3692.918179,26.141636
1578779280000,3675.565179,26.488696
1578873840000,3650.590689,26.988186
1578874560000,3626.653049,27.466939
1578963600000,3635.042813,27.299144
1578963840000,3643.909768,27.121805
1578965700000,3653.711774,26.925765
1578966300000,3663.860162,26.722797
1578966480000,3648.580110,27.028398
1578969540000,3626.729309,27.465414
1578970140000,3602.487603,27.950248
1578975540000,3585.542500,28.289150
1578977100000,3593.225352,28.135493
1578977400000,3573.174727,28.536505
1578977760000,3553.183901,28.936322
1578979080000,3528.798307,29.424034
1579005480000,3511.020859,29.779583
1579007700000,3489.575877,30.208482
1579008480000,3467.613947,30.647721
1579008780000,3444.576220,31.108476
1579048080000,3453.716948,30.925661
1579048200000,3438.989556,31.220209
1579054680000,3417.246791,31.655064
1579084200000,3421.287120,31.574258
1579084380000,3401.084698,31.978306
1579084860000,3381.167362,32.376653
1579085220000,3360.616567,32.787669
1579086240000,3340.674714,33.186506
1579092120000,3318.018574,33.639629
1579096860000,3301.644319,33.967114
1579098960000,3287.151686,34.256966
1579099620000,3293.985486,34.120290
1579099740000,3276.740486,34.465190
1579133400000,3254.408014,34.911840
1579175640000,3233.188625,35.336228
1579175880000,3235.550683,35.288986
1579176060000,3215.167920,35.696642
1579177260000,3220.987092,35.580258
1579177800000,3200.704103,35.985918
1579190940000,3179.168637,36.416627
1579231200000,3181.427957,36.371441
1579231500000,3184.247702,36.315046
1579232220000,3164.569744,36.708605
1579239360000,3144.058292,37.118834
1579240200000,3146.204958,37.075901
1579240740000,3148.948218,37.021036
1579242000000,3134.255268,37.314895
1579242780000,3119.073612,37.618528
1579246380000,3122.181880,37.556362
1579247220000,3101.416736,37.971665
1579248240000,3080.020684,38.399586
1579248780000,3083.688188,38.326236
1579249380000,3067.462329,38.650753
1579255380000,3069.412034,38.611759
1579255740000,3050.213425,38.995732
1579256040000,3030.653816,39.386924
1579278420000,3011.093037,39.778139
1579308420000,2990.853788,40.182924
1579397520000,2998.707090,40.025858
1579397880000,3004.321773,39.913565
1579398360000,2988.484830,40.230303
1579398900000,2973.071646,40.538567
1579399320000,2957.373572,40.852529
1579399980000,2961.439824,40.771204
1579400100000,2943.670099,41.126598
1579401180000,2924.268486,41.514630
1579474620000,2930.049748,41.399005
1579474860000,2915.251022,41.694980
1579475280000,2900.035642,41.999287
1579481220000,2904.360853,41.912783
1579482420000,2887.601595,42.247968
1579523100000,2891.473009,42.170540
1579524180000,2876.039723,42.479206
1579525080000,2858.147577,42.837048
1579525560000,2860.985214,42.780296
1579525980000,2865.081383,42.698372
1579526340000,2849.420741,43.011585
1579526820000,2832.298437,43.354031
1579562640000,2818.006516,43.639870
1579678440000,2798.640224,44.027196
1579744020000,2780.032700,44.399346
1579744680000,2782.132013,44.357360
1579745700000,2763.652502,44.726950
1579771680000,2769.200414,44.615992
1579772100000,2751.200707,44.975986
1579772760000,2753.382206,44.932356
1579773600000,2757.060060,44.858799
1579774140000,2742.305018,45.153900
1579774920000,2726.938647,45.461227
1579776000000,2709.623686,45.807526
1579781280000,2712.717219,45.745656
1579781460000,2715.408956,45.691821
1579783080000,2698.069590,46.038608
1579784520000,2700.122909,45.997542
1579786140000,2681.886685,46.362266
1579786800000,2664.130326,46.717393
1579834740000,2646.881019,47.062380
1579914120000,2630.802533,47.383949
1579914600000,2633.904226,47.321915
1579914840000,2616.443754,47.671125
1579915260000,2598.944350,48.021113
1580059920000,2583.188973,48.336221
1580064900000,2565.743174,48.685137
1580083800000,2568.490429,48.630191
1580085060000,2553.536489,48.929270
1580126700000,2540.233410,49.195332
1580127420000,2524.968153,49.500637
1580127960000,2507.670561,49.846589
1580141700000,2509.331986,49.813360
1580142000000,2493.423233,50.131535
1580154000000,2480.691602,50.386168
1580155080000,2466.962930,50.660741
1580156040000,2452.831654,50.943367
1580173200000,2458.227600,50.835448
1580174400000,2463.708875,50.725823
1580174580000,2451.516463,50.969671
1580175240000,2438.123869,51.237523
1580176800000,2440.593911,51.188122
1580176980000,2424.204458,51.515911
1580211480000,2407.815303,51.843694
1580211780000,2391.873570,52.162529
1580221440000,2395.852754,52.082945
1580222220000,2384.061165,52.318777
1580222400000,2371.685291,52.566294
1580243760000,2374.240827,52.515183
1580252340000,2358.149701,52.837006
1580253900000,2342.185225,53.156296
1580254320000,2343.772861,53.124543
1580255760000,2350.628801,52.987424
1580256300000,2340.779674,53.184407
1580258160000,2331.221383,53.375572
1580260740000,2315.987794,53.680244
1580294880000,2319.392160,53.612157
1580295300000,2322.219886,53.555602
1580327640000,2307.218776,53.855624
1580328300000,2293.077144,54.138457
1580332920000,2278.379269,54.432415
1580401380000,2280.368619,54.392628
1580401740000,2268.520925,54.629582
1580404020000,2273.437330,54.531253
1580404440000,2263.292710,54.734146
1580405460000,2268.822815,54.623544
1580405940000,2258.376156,54.832477
1580407620000,2261.994115,54.760118
1580408100000,2264.853568,54.702929
1580408160000,2250.695946,54.986081
1580410200000,2235.196551,55.296069
1580416140000,2220.507019,55.589860
1580417280000,2207.974434,55.840511
1580418360000,2193.282316,56.134354
1580489880000,2178.142362,56.437153
1580610660000,2180.403480,56.391930
1580616600000,2183.879603,56.322408
1580695080000,2172.903829,56.541923
1580744100000,2159.784990,56.804300
1580744580000,2146.510142,57.069797
1580744820000,2131.654165,57.366917
1580745540000,2133.319474,57.333611
1580745660000,2135.445745,57.291085
1580807760000,2137.126246,57.257475
1580808000000,2139.787549,57.204249
1580808360000,2142.775716,57.144486
1580809620000,2146.263281,57.074734
1580810160000,2147.728657,57.045427
1580810460000,2133.005377,57.339892
1580815620000,2118.667372,57.626653
1580818740000,2104.081168,57.918377
1580820060000,2105.969549,57.880609
1580820600000,2092.934957,58.141301
1580821140000,2079.292181,58.414156
1580905020000,2065.918871,58.681623
1580921340000,2053.558710,58.928826
1580927160000,2044.588949,59.108221
1580928000000,2036.083757,59.278325
1580929440000,2025.562418,59.488752
1580930460000,2028.148862,59.437023
1580931600000,2015.756768,59.684865
1580991240000,2003.122520,59.937550
1580992500000,1989.785484,60.204290
1580992980000,1976.527225,60.469455
1580993340000,1979.656119,60.406878
1580994120000,1983.715169,60.325697
1580995500000,1987.713820,60.245724
1580995560000,1976.229226,60.475415
1581000240000,1979.467531,60.410649
1581001560000,1968.217576,60.635648
1581005760000,1954.769954,60.904601
1581006000000,1941.613837,61.167723
1581093180000,1928.975296,61.420494
1581198780000,1916.235585,61.675288
1581217560000,1903.186884,61.936262
1581218040000,1890.947768,62.181045
1581218820000,1880.253521,62.394930
1581219600000,1869.129150,62.617417
1581221280000,1871.836094,62.563278
1581221820000,1861.485009,62.770300
1581224700000,1851.484110,62.970318
1581333960000,1852.852919,62.942942
1581334500000,1841.514253,63.169715
1581335460000,1830.044328,63.399113
1581336420000,1831.428221,63.371436
1581336600000,1818.838593,63.623228
1581382740000,1820.044739,63.599105
1581382920000,1821.804584,63.563908
1581383160000,1810.774093,63.784518
1581383580000,1812.972109,63.740558
1581440940000,1815.503542,63.689929
1581441540000,1803.351959,63.932961
1581442860000,1791.439736,64.171205
1581444780000,1779.231024,64.415380
1581466680000,1780.410413,64.391792
1581468720000,1768.828985,64.623420
1581468840000,1770.316063,64.593679
1581469440000,1758.571383,64.828572
1581470340000,1747.298461,65.054031
1581493740000,1738.640236,65.227195
1581691020000,1727.979994,65.440400
1581782880000,1721.565529,65.568689
1581784020000,1713.832791,65.723344
1581784140000,1718.115805,65.637684
1581784500000,1722.801819,65.543964
1581786060000,1715.101905,65.697962
1581786120000,1707.003637,65.859927
1581787560000,1697.114342,66.057713
1581788580000,1686.074843,66.278503
1581789480000,1687.586405,66.248272
1581789900000,1690.844926,66.183101
1581789960000,1694.106483,66.117870
1581791940000,1684.145241,66.317095
1581867060000,1672.998774,66.540025
1581868020000,1663.718325,66.725633
1581868860000,1653.121190,66.937576
1581871200000,1656.554917,66.868902
1581871620000,1660.383441,66.792331
1581871860000,1664.459051,66.710819
1581872340000,1657.637789,66.847244
1581872700000,1650.614143,66.987717
1581875640000,1639.664914,67.206702
1581883440000,1628.372921,67.432542
1581906120000,1617.353183,67.652936
1581912840000,1618.766734,67.624665
1581913140000,1609.573172,67.808537
1581913620000,1600.496991,67.990060
1581914700000,1602.042226,67.959155
1581915000000,1592.089686,68.158206
1581915420000,1593.722917,68.125542
1581915540000,1583.682599,68.326348
1581935040000,1584.903948,68.301921
1581935340000,1576.078704,68.478426
1581936840000,1566.594017,68.668120
1581937560000,1567.698844,68.646023
1581937740000,1569.105832,68.617883
1581938160000,1570.993744,68.580125
1581938520000,1574.120205,68.517596
1581938940000,1566.748096,68.665038
1581939780000,1570.372587,68.592548
1581940080000,1562.960688,68.740786
1581940440000,1555.471268,68.890575
1581940920000,1547.844629,69.043107
1582018200000,1549.209800,69.015804
1582020960000,1539.344660,69.213107
1582021260000,1529.280133,69.414397
1582031700000,1530.296560,69.394069
1582032540000,1520.240428,69.595191
1582050960000,1511.221116,69.775578
1582056780000,1501.518644,69.969627
1582057140000,1491.537740,70.169245
1582058760000,1493.908108,70.121838
1582059600000,1495.829007,70.083420
1582060200000,1487.955278,70.240894
1582068480000,1478.435802,70.431284
1582069020000,1479.504647,70.409907
1582069260000,1469.332672,70.613347
1582070580000,1459.355464,70.812891
1582113900000,1452.591836,70.948163
1582133460000,1444.263763,71.114725
1582146840000,1434.754390,71.304912
1582158060000,1427.335864,71.453283
1582164900000,1418.081081,71.638378
1582165740000,1409.146755,71.817065
1582166640000,1400.913358,71.981733
1582203960000,1391.618834,72.167623
1582216560000,1393.196306,72.136074
1582219920000,1397.052071,72.058959
1582220400000,1391.356259,72.172875
1582221660000,1383.721183,72.325576
1582222020000,1375.949686,72.481006
1582222260000,1368.312970,72.633741
1582315740000,1361.020446,72.779591
1582316940000,1352.745415,72.945092
1582322160000,1343.712110,73.125758
1582432440000,1335.792835,73.284143
1582432800000,1326.881469,73.462371
1582454040000,1319.335751,73.613285
1582499580000,1310.456354,73.790873
1582501140000,1302.019537,73.959609
1582503720000,1302.944709,73.941106
1582505100000,1294.888398,74.102232
1582556700000,1286.224503,74.275510
1582559460000,1277.428643,74.451427
1582560060000,1269.483838,74.610323
1582563240000,1270.587762,74.588245
1582564680000,1263.042916,74.739142
1582565940000,1254.945289,74.901094
1582567200000,1256.242404,74.875152
1582641900000,1250.359459,74.992811
1582642800000,1253.389220,74.932216
1582643820000,1256.097038,74.878059
1582644480000,1248.754026,75.024919
1582646760000,1241.608341,75.167833
1582648680000,1234.922998,75.301540
1582649220000,1236.918030,75.261639
1582649700000,1238.941858,75.221163
1582649940000,1241.380131,75.172397
1582650120000,1235.333850,75.293323
1582651260000,1228.739527,75.425209
1582675320000,1220.566986,75.588660
1582675740000,1212.601336,75.747973
1582680240000,1213.673233,75.726535
1582680900000,1215.355070,75.692899
1582681140000,1208.373278,75.832534
1582682400000,1209.205874,75.815883
1582682700000,1210.496885,75.790062
1582683180000,1212.453402,75.750932
1582683720000,1206.210488,75.875790
1582689240000,1197.987156,76.040257
1582709160000,1199.358127,76.012837
1582709460000,1191.219539,76.175609
1582718940000,1185.635812,76.287284
1582726020000,1180.628641,76.387427
1582727100000,1175.503672,76.489927
1582727580000,1170.454972,76.590901
1582729380000,1164.626935,76.707461
1582763400000,1166.552244,76.668955
1582764300000,1168.845716,76.623086
1582764600000,1162.746046,76.745079
1582765320000,1165.050826,76.698983
1582765860000,1159.823842,76.803523
1582767900000,1154.184897,76.916302
1582772100000,1146.801437,77.063971
1582773240000,1139.580969,77.208381
1582773960000,1131.946026,77.361079
1582778820000,1124.210900,77.515782
1582798080000,1117.251039,77.654979
1582798320000,1110.132975,77.797340
1582808700000,1104.624645,77.907507
1582875480000,1097.356709,78.052866
1582876680000,1090.186784,78.196264
1582881120000,1082.709877,78.345802
1582882740000,1084.065549,78.318689
1582883760000,1086.321003,78.273580
1582884240000,1081.209519,78.375810
1582885920000,1083.308793,78.333824
1582886280000,1077.783841,78.444323
1582886760000,1072.325681,78.553486
1582890240000,1073.330090,78.533398
1582891140000,1066.014870,78.679703
1582891740000,1067.163488,78.656730
1582892040000,1061.977088,78.760458
1582893660000,1057.108168,78.857837
1582900560000,1051.201455,78.975971
1582974420000,1052.226128,78.955477
1582974840000,1045.687219,79.086256
1582975920000,1038.995954,79.220081
1582986480000,1039.736575,79.205268
1582986720000,1032.803350,79.343933
1583020080000,1033.706851,79.325863
1583020920000,1027.882584,79.442348
1583023920000,1021.029007,79.579420
1583024460000,1021.772040,79.564559
1583024880000,1015.338204,79.693236
1583025240000,1016.433296,79.671334
1583025300000,1010.041327,79.799173
1583068020000,1012.076336,79.758473
1583068560000,1006.904316,79.861914
1583070060000,1000.079308,79.998414
1583081880000,994.682318,80.106354
1583083440000,988.835685,80.223286
1583083620000,982.756943,80.344861
1583147340000,976.125006,80.477500
1583159580000,969.560431,80.608791
1583165640000,970.286896,80.594262
1583166960000,963.767504,80.724650
1583170200000,957.341266,80.853175
1583170500000,951.352765,80.972945
1583248500000,946.723301,81.065534
1583336880000,940.522354,81.189553
1583338500000,941.492707,81.170146
1583338560000,935.264747,81.294705
1583401740000,929.833410,81.403332
1583402100000,931.009726,81.379805
1583402580000,925.469714,81.490606
1583403540000,919.251281,81.614974
1583406660000,912.922520,81.741550
1583628420000,907.676434,81.846471
1583672580000,902.181595,81.956368
1583673120000,903.301466,81.933971
1583673720000,904.255402,81.914892
1583673840000,905.145503,81.897090
1583674680000,899.725327,82.005493
1583680200000,901.122866,81.977543
1583681160000,902.935621,81.941288
1583681400000,904.784584,81.904308
1583682660000,907.479844,81.850403
1583683740000,909.795137,81.804097
1583683920000,911.811972,81.763761
1583684100000,913.829577,81.723408
1583685660000,910.527775,81.789445
1583687460000,906.195601,81.876088
1583691120000,900.633370,81.987333
1583691780000,894.837409,82.103252
1583705760000,896.183126,82.076337
1583706120000,897.454376,82.050912
1583706540000,892.256958,82.154861
1583707140000,893.445413,82.131092
1583707560000,894.835265,82.103295
1583707920000,889.726249,82.205475
1583708400000,884.640258,82.307195
1583708940000,879.742483,82.405150
1583710740000,881.262442,82.374751
1583711520000,883.745143,82.325097
1583713260000,879.903512,82.401930
1583714040000,882.025719,82.359486
1583716260000,876.714500,82.465710
1583719680000,870.963559,82.580729
1583719980000,871.838228,82.563235
1583720280000,866.366122,82.672678
1583720880000,860.854198,82.782916
1583722680000,861.577122,82.768458
1583723760000,862.386397,82.752272
1583726160000,857.035915,82.859282
1583726820000,857.966040,82.840679
1583728200000,860.410862,82.791783
1583729520000,856.514673,82.869707
1583730360000,858.546280,82.829074
1583730540000,854.155571,82.916889
1583731080000,855.873601,82.882528
1583732040000,852.239244,82.955215
1583737200000,848.010239,83.039795
1583739540000,843.012383,83.139752
1583746800000,843.666282,83.126674
1583748600000,838.191308,83.236174
1583809980000,839.184331,83.216313
1583855940000,841.553571,83.168929
1583856900000,838.345336,83.233093
1583859480000,832.672781,83.346544
1583860020000,826.971011,83.460580
1583863020000,821.822441,83.563551
1583863980000,823.088922,83.538222
1583883960000,817.876745,83.642465
1583884860000,819.030399,83.619392
1583885220000,814.197643,83.716047
1583906520000,809.455573,83.810889
1583910180000,804.003420,83.919932
1583910900000,798.550791,84.028984
1583917320000,793.750944,84.124981
1583922240000,789.100743,84.217985
1583922840000,784.302175,84.313956
1583923620000,779.421830,84.411563
1583928600000,774.362069,84.512759
1583977860000,775.693341,84.486133
1583979000000,777.592893,84.448142
1583979900000,779.854921,84.402902
1583982000000,781.911023,84.361780
1583983020000,778.373414,84.432532
1583984940000,779.634252,84.407315
1583985420000,775.138714,84.497226
1583985840000,776.357250,84.472855
1583986020000,772.246465,84.555071
1583986320000,773.729878,84.525402
1583986620000,775.509069,84.489819
1583987400000,777.382361,84.452353
1583987460000,773.660846,84.526783
1583989560000,769.354082,84.612918
1583995560000,771.155495,84.576890
1583996280000,767.275159,84.654497
1583996640000,768.904456,84.621911
1583997000000,770.858933,84.582821
1583997420000,767.834155,84.643317
1584000540000,770.269072,84.594619
1584000840000,772.086506,84.558270
1584001020000,768.456928,84.630861
1584001200000,765.178737,84.696425
1584004440000,766.504895,84.669902
1584004680000,767.751181,84.644976
1584005040000,763.536439,84.729271
1584006300000,758.784681,84.824306
1584007320000,759.607550,84.807849
1584007860000,760.723980,84.785520
1584008820000,762.936676,84.741266
1584016740000,765.717142,84.685657
1584017340000,768.487869,84.630243
1584017400000,766.157440,84.676851
1584019020000,763.735033,84.725299
1584019380000,766.327552,84.673449
1584019560000,763.811025,84.723779
1584019860000,766.398042,84.672039
1584020100000,769.025804,84.619484
1584020580000,771.723452,84.565531
1584020820000,769.361187,84.612776
1584021360000,767.004261,84.659915
1584029820000,764.406186,84.711876
1584030960000,761.637270,84.767255
1584031620000,763.746820,84.725064
1584031680000,765.827605,84.683448
1584036300000,762.825069,84.743499
1584038040000,764.967045,84.700659
1584038880000,762.077776,84.758444
1584039480000,764.358755,84.712825
1584040140000,761.575962,84.768481
1584043260000,758.641968,84.827161
1584044220000,761.010875,84.779783
1584045420000,758.522079,84.829558
1584045900000,761.134124,84.777318
1584046140000,763.732484,84.725350
1584046680000,761.430795,84.771384
1584048180000,764.062204,84.718756
1584048900000,761.661196,84.766776
1584049740000,759.248135,84.815037
1584053700000,756.688914,84.866222
1584054120000,759.217321,84.815654
1584054480000,761.801955,84.763961
1584055200000,764.568162,84.708637
1584055260000,762.287901,84.754242
1584063120000,760.026892,84.799462
1584063900000,762.754517,84.744910
1584064260000,765.533368,84.689333
1584074220000,768.327340,84.633453
1584079080000,771.103244,84.577935
1584079320000,773.886498,84.522270
1584079560000,771.579517,84.568410
1584113280000,774.397127,84.512057
1584113460000,777.217669,84.455647
1584118920000,779.994262,84.400115
1584120120000,777.603898,84.447922
1584122700000,780.266752,84.394665
1584123180000,777.851712,84.442966
1584123600000,775.406129,84.491877
1584124200000,772.981717,84.540366
1584124380000,770.527502,84.589450
1584124800000,773.178365,84.536433
1584125040000,775.849869,84.483003
1584125220000,778.574505,84.428510
1584125640000,776.283207,84.474336
1584128280000,773.994889,84.520102
1584148980000,776.511487,84.469770
1584149520000,773.798372,84.524033
1584154140000,770.442131,84.591157
1584165780000,766.997000,84.660060
1584165960000,768.859750,84.622805
1584166320000,765.414263,84.691715
1584166740000,767.340606,84.653188
1584166800000,763.920407,84.721592
1584169800000,760.619177,84.787616
1584174600000,763.134295,84.737314
1584174900000,760.438423,84.791232
1584175380000,762.859568,84.742809
1584176700000,759.898255,84.802035
1584177240000,756.779824,84.864404
1584177900000,753.340454,84.933191
1584178260000,749.999367,85.000013
1584179160000,752.057857,84.958843
1584180120000,749.201913,85.015962
1584180480000,751.401951,84.971961
1584180840000,748.615202,85.027696
1584181500000,745.588323,85.088234
1584188700000,742.635993,85.147280
1584189000000,739.716127,85.205677
1584190380000,736.276746,85.274465
1584230700000,733.742551,85.325149
1584231660000,731.082031,85.378359
1584231900000,728.464952,85.430701
1584235260000,730.243524,85.395130
1584235800000,727.109994,85.457800
1584236940000,723.935321,85.521294
1584237600000,720.719764,85.585605
1584237900000,717.221471,85.655571
1584243240000,718.180613,85.636388
1584243660000,718.856690,85.622866
1584244200000,714.154444,85.716911
1584257700000,710.323617,85.793528
1584260160000,706.165332,85.876693
1584260400000,701.899670,85.962007
1584260760000,697.959028,86.040819
1584316860000,699.971448,86.000571
1584317640000,702.319623,85.953608
1584318720000,699.769082,86.004618
1584319620000,696.986771,86.060265
1584320460000,698.936961,86.021261
1584320580000,696.112253,86.077755
1584320880000,693.299488,86.134010
1584327180000,689.871591,86.202568
1584328620000,686.550787,86.268984
1584329700000,683.166258,86.336675
1584330300000,684.312972,86.313741
1584330420000,680.419254,86.391615
1584330600000,681.456023,86.370880
1584331200000,682.726177,86.345476
1584334260000,678.727777,86.425444
1584334380000,679.442944,86.411141
1584334860000,680.503846,86.389923
1584335040000,676.906320,86.461874
1584335340000,673.272191,86.534556
1584336540000,674.486589,86.510268
1584336840000,675.690893,86.486182
1584337200000,672.194633,86.556107
1584337500000,668.913358,86.621733
1584338280000,670.859526,86.582809
1584341100000,673.265379,86.534692
1584341400000,670.899491,86.582010
1584343680000,672.991445,86.540171
1584343740000,675.067769,86.498645
1584343980000,677.313202,86.453736
1584344700000,675.221743,86.495565
1584344940000,673.109519,86.537810
1584345540000,675.446142,86.491077
1584346020000,673.349942,86.533001
1584347520000,671.166009,86.576680
1584350220000,668.705856,86.625883
1584350820000,666.176366,86.676473
1584351060000,663.619665,86.727607
1584431160000,665.575425,86.688492
1584432960000,667.560527,86.648789
1584433320000,664.925076,86.701498
1584440940000,666.748973,86.665021
1584441180000,663.819406,86.723612
1584441600000,660.886505,86.782270
1584442980000,657.962342,86.840753
1584443400000,659.615562,86.807689
1584443640000,656.666238,86.866675
1584446100000,653.801046,86.923979
1584447360000,650.802471,86.983951
1584448080000,647.869153,87.042617
1584449100000,644.354975,87.112900
1584449460000,645.517031,87.089659
1584449700000,642.698602,87.146028
1584452100000,640.302675,87.193946
1584456900000,638.003045,87.239939
1584457440000,639.898372,87.202033
1584457920000,641.812047,87.163759
1584458400000,643.700015,87.126000
1584458820000,645.587544,87.088249
1584459360000,643.133863,87.137323
1584460560000,640.648699,87.187026
1584460740000,642.481653,87.150367
1584461280000,640.255528,87.194889
1584462060000,638.165815,87.236684
1584466680000,635.414596,87.291708
1584467580000,632.761083,87.344778
1584468480000,630.076638,87.398467
1584492360000,627.635768,87.447285
1584494700000,624.371302,87.512574
1584496380000,621.316440,87.573671
1584496980000,617.380593,87.652388
1584499920000,613.662000,87.726760
1584500100000,614.399270,87.712015
1584500400000,610.754232,87.784915
1584501840000,607.093737,87.858125
1584502140000,607.945301,87.841094
1584503400000,604.423082,87.911538
1584504060000,600.637127,87.987257
1584504420000,596.558968,88.068821
1584576300000,598.197025,88.036059
1584576780000,595.743984,88.085120
1584581040000,592.609675,88.147807
1584581640000,589.489188,88.210216
1584589860000,586.179041,88.276419
1584595020000,586.878985,88.262420
1584595260000,583.503600,88.329928
1584596040000,584.357181,88.312856
1584597240000,585.234554,88.295309
1584597780000,581.920854,88.361583
1584598680000,582.826698,88.343466
1584599280000,583.815062,88.323699
1584599520000,580.530269,88.389395
1584600420000,581.422094,88.371558
1584600480000,578.044273,88.439115
1584601620000,574.968753,88.500625
1584602040000,575.992492,88.480150
1584602280000,572.839124,88.543218
1584602760000,574.006020,88.519880
1584603240000,575.100942,88.497981
1584603960000,572.115226,88.557695
1584605700000,573.298916,88.534022
1584605940000,570.143411,88.597132
1584610920000,568.091678,88.638166
1584663000000,565.742189,88.685156
1584663960000,563.121505,88.737570
1584666420000,560.320621,88.793588
1584670260000,557.810943,88.843781
1584670920000,559.205019,88.815900
1584671220000,556.465161,88.870697
1584671400000,553.604565,88.927909
1584671760000,550.878544,88.982429
1584676800000,547.812969,89.043741
1584678300000,544.797016,89.104060
1584678720000,541.899237,89.162015
1584679140000,542.734011,89.145320
1584680340000,540.032318,89.199354
1584754440000,537.888327,89.242233
1584755580000,535.522508,89.289550
1584755880000,533.147127,89.337057
1584756600000,534.634993,89.307300
1584757320000,532.536084,89.349278
1584759480000,530.362136,89.392757
1584763380000,531.754853,89.364903
1584763860000,529.583211,89.408336
1584774060000,527.169134,89.456617
1584793800000,528.784967,89.424301
1584793980000,526.788108,89.464238
1584795420000,524.694504,89.506110
1584795900000,526.156503,89.476870
1584796380000,524.048776,89.519024
1584796980000,525.463953,89.490721
1584797040000,523.187796,89.536244
1584797340000,524.682725,89.506345
1584798240000,522.666977,89.546660
1584800220000,523.967920,89.520642
1584803340000,521.754629,89.564907
1584805740000,523.152426,89.536951
1584806040000,520.942126,89.581157
1584806520000,518.866222,89.622676
1584807480000,516.797660,89.664047
1584816780000,514.838481,89.703230
1584818040000,516.200005,89.676000
1584818580000,513.901355,89.721973
1584838800000,511.311659,89.773767
1584839700000,512.353053,89.752939
1584840300000,513.707193,89.725856
1584840660000,511.494477,89.770110
1584841980000,512.772825,89.744544
1584842280000,510.423397,89.791532
1584843120000,508.140227,89.837195
1584843600000,505.752478,89.884950
1584844800000,506.883934,89.862321
1584845280000,504.449143,89.911017
1584847740000,501.647165,89.967057
1584848040000,502.415497,89.951690
1584848820000,503.101434,89.937971
1584849300000,504.113614,89.917728
1584849600000,505.157665,89.896847
1584850800000,502.832878,89.943342
1584853980000,500.378073,89.992439
1584854520000,497.925975,90.041481
1584855060000,498.866426,90.022671
1584855360000,499.820581,90.003588
1584855900000,497.395145,90.052097
