key,trades,wins,losses,win_rate,net_pnl,gross_pnl,total_fee,total_slippage,avg_net_pnl,avg_expected_edge_bps,avg_actual_edge_bps,avg_bars_held
ema_trend_pullback_v1,94,32,62,34.042553,-39.911290,59.582607,99.493897,0.000000,-0.424588,154.973126,-3.013395,6.436170
