timestamp,equity,drawdown_pct
1577836800000,5000.000000,0.000000
1664737200000,4980.787514,0.384250
1665656100000,4998.870107,0.022598
1665663300000,4981.353519,0.372930
1666353600000,5005.774574,0.000000
1683717300000,4983.389976,0.447176
1692594900000,4957.101450,0.972340
1692720900000,4974.947227,0.615836
