key,trades,wins,losses,win_rate,net_pnl,gross_pnl,total_fee,total_slippage,avg_net_pnl,avg_expected_edge_bps,avg_actual_edge_bps,avg_bars_held
ema_trend_pullback_v1,543,206,337,37.937385,-995.440453,-189.919027,805.521425,0.000000,-1.833224,66.079722,-13.484410,5.119705
