month,trades,wins,losses,win_rate,gross_pnl,fee,slippage,total_cost,net_pnl,profit_factor,avg_win,avg_loss,expectancy,max_consecutive_losses,avg_reward_risk,avg_expected_edge_bps,avg_actual_edge_bps,avg_edge_realization_bps,avg_total_cost_bps,take_profit_count,stop_loss_count,time_exit_count,end_of_backtest_count
2020-03,7,3,4,42.857143,19.435772,6.087119,0.000000,6.087119,13.348653,1.644960,15.653545,-8.402995,1.906950,2,2.200000,203.045425,32.546062,-170.499363,9.978738,3,4,0,0
2020-08,1,1,0,100.000000,16.544051,1.226714,0.000000,1.226714,15.317337,inf,15.317337,0.000000,15.317337,0,2.200000,125.780398,125.712508,-0.067890,10.067890,1,0,0,0
2021-01,6,1,5,16.666667,-21.104927,6.885601,0.000000,6.885601,-27.990527,0.440181,15.358327,-8.669771,-4.665088,5,2.200000,136.218807,-43.685499,-179.904306,9.983149,1,5,0,0
2021-02,4,0,4,0.000000,-29.925489,4.747475,0.000000,4.747475,-34.672964,0.000000,0.000000,-8.668241,-8.668241,4,2.200000,128.901671,-73.105555,-202.007226,9.968431,0,4,0,0
2022-06,5,2,3,40.000000,10.359863,5.208476,0.000000,5.208476,5.151387,1.463407,15.246825,-8.447421,1.030277,2,2.200000,153.067073,1.893271,-151.173802,9.994056,2,3,0,0
2022-11,1,0,1,0.000000,-7.456731,0.750515,0.000000,0.750515,-8.207246,0.000000,0.000000,-8.207246,-8.207246,1,2.200000,209.671996,-109.900833,-319.572829,10.049925,0,1,0,0
2023-04,1,0,1,0.000000,-7.444420,1.355459,0.000000,1.355459,-8.799879,0.000000,0.000000,-8.799879,-8.799879,1,2.200000,110.496983,-64.743970,-175.240953,9.972614,0,1,0,0
2024-03,1,0,1,0.000000,-7.431220,1.124258,0.000000,1.124258,-8.555478,0.000000,0.000000,-8.555478,-8.555478,1,2.200000,134.938533,-75.848211,-210.786743,9.967059,0,1,0,0
