trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000001,SIG-BT-00000001,BTCUSDT,ema_trend_pullback_v1,bearish,short,1578651660000,1578651660000,7687.582176,7697.617542,7696.078326,7660.394495,1.47125458,-14.764578,9.054218,12.444382,-36.263178,3.200000,1,stop_loss,etp_bearish_pullback_near_vwap_close_reclaim_or_wick,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.365711,-32.061827
TRD-SIG-BT-00000002,SIG-BT-00000002,BTCUSDT,ema_trend_pullback_v1,bearish,short,1582733160000,1582733280000,8988.791882,8941.839965,9004.023109,8940.051955,0.81473029,38.253148,5.843452,4.386416,28.023281,3.200000,3,take_profit,etp_bearish_pullback_near_vwap_close_reclaim_or_wick,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.223001,38.265183
TRD-SIG-BT-00000003,SIG-BT-00000003,BTCUSDT,ema_trend_pullback_v1,bearish,short,1682018160000,1682018160000,28145.369800,28192.303540,28186.666207,28013.221298,0.30219095,-14.182951,6.809894,9.358640,-30.351485,3.200000,1,stop_loss,etp_bearish_pullback_near_vwap_close_reclaim_or_wick,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,33.952129,-35.685479
TRD-SIG-BT-00000004,SIG-BT-00000004,BTCUSDT,ema_trend_pullback_v1,bearish,short,1682018460000,1682019240000,28152.768320,27995.830323,28203.560834,27990.232276,0.24419980,38.324227,5.484591,4.117277,28.722360,3.200000,14,take_profit,etp_bearish_pullback_near_vwap_close_reclaim_or_wick,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.733592,41.778583
TRD-SIG-BT-00000005,SIG-BT-00000005,BTCUSDT,ema_trend_pullback_v1,bearish,short,1683125760000,1683125940000,28169.564960,28213.918559,28208.276904,28045.686739,0.32226042,-14.293410,7.268066,9.988588,-31.550064,3.200000,4,stop_loss,etp_bearish_pullback_near_vwap_close_reclaim_or_wick,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,30.975908,-34.754667
TRD-SIG-BT-00000006,SIG-BT-00000006,BTCUSDT,ema_trend_pullback_v1,bearish,short,1683126120000,1683126540000,28163.166240,28205.566735,28199.926749,28045.532610,0.33722199,-14.298379,7.603511,10.449822,-32.351712,3.200000,8,stop_loss,etp_bearish_pullback_near_vwap_close_reclaim_or_wick,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.768610,-34.064334
TRD-SIG-BT-00000007,SIG-BT-00000007,BTCUSDT,ema_trend_pullback_v1,bearish,short,1692286620000,1692286620000,28184.661940,28233.132489,28227.486992,28047.621774,0.28757871,-13.939098,6.489823,8.918627,-29.347547,3.200000,1,stop_loss,etp_bearish_pullback_near_vwap_close_reclaim_or_wick,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_vwap|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.622249,-36.207810
