key,trades,wins,losses,win_rate,net_pnl,gross_pnl,total_fee,total_slippage,avg_net_pnl,avg_expected_edge_bps,avg_actual_edge_bps,avg_bars_held
passed:expected_edge_ok,28,10,18,35.714286,-41.180753,13.015941,54.196694,0.000000,-1.470741,110.653523,-10.081065,6.285714
passed:extension_ok,28,10,18,35.714286,-41.180753,13.015941,54.196694,0.000000,-1.470741,110.653523,-10.081065,6.285714
passed:rejection_ok,28,10,18,35.714286,-41.180753,13.015941,54.196694,0.000000,-1.470741,110.653523,-10.081065,6.285714
passed:reversal_confirmation_ok,28,10,18,35.714286,-41.180753,13.015941,54.196694,0.000000,-1.470741,110.653523,-10.081065,6.285714
passed:trend_block_ok,28,10,18,35.714286,-41.180753,13.015941,54.196694,0.000000,-1.470741,110.653523,-10.081065,6.285714
