key,trades,wins,losses,win_rate,net_pnl,gross_pnl,total_fee,total_slippage,avg_net_pnl,avg_expected_edge_bps,avg_actual_edge_bps,avg_bars_held
liquidity_sweep_reclaim_v1,4962,1864,3098,37.565498,-4547.698105,704.461889,5252.159994,0.000000,-0.916505,49.969970,-9.149454,15.518944
