timestamp,equity,drawdown_pct
1709907180000,3968.085213,20.638296
1709925300000,3974.800069,20.503999
1709925480000,3948.914204,21.021716
1709929140000,3961.576324,20.768474
1710046260000,3935.357862,21.292843
1710064500000,3912.146337,21.757073
1710149520000,3921.099863,21.578003
1710169860000,3931.838376,21.363232
1710250500000,3903.962016,21.920760
1710318120000,3911.143440,21.777131
1710972120000,3890.374860,22.192503
1710972900000,3901.929592,21.961408
1710973020000,3881.243266,22.375135
1710980460000,3855.930266,22.881395
1711022160000,3828.193480,23.436130
1711305360000,3806.675980,23.866480
1711319520000,3779.825122,24.403498
1711374660000,3786.214022,24.275720
1711375620000,3798.731592,24.025368
1711386300000,3807.992757,23.840145
1711391040000,3814.794507,23.704110
1711397280000,3792.116085,24.157678
1711406940000,3767.325598,24.653488
1712259660000,3743.759856,25.124803
1712508420000,3752.081123,24.958378
1713470640000,3727.202854,25.455943
1713513840000,3737.828717,25.243426
1713518880000,3715.464209,25.690716
1713529980000,3695.144489,26.097110
1713631680000,3670.027336,26.599453
1713795600000,3644.942687,27.101146
1714706700000,3619.317179,27.613656
1714925100000,3598.164195,28.036716
1715326380000,3573.185763,28.536285
1715589300000,3552.702953,28.945941
1715590740000,3532.197075,29.356059
1715593500000,3509.129269,29.817415
1715618460000,3488.465993,30.230680
1715783100000,3467.652998,30.646940
1715789880000,3444.449206,31.111016
1715818500000,3421.814361,31.563713
1715862720000,3404.279872,31.914403
1716214380000,3380.037985,32.399240
1716224460000,3358.469647,32.830607
1719577860000,3338.820002,33.223600
1720515480000,3320.465264,33.590695
1720545120000,3297.964862,34.040703
1720585860000,3282.114480,34.357710
1720701000000,3288.621583,34.227568
1720911480000,3297.274026,34.054519
1721015220000,3306.459868,33.870803
1721064420000,3283.361778,34.332764
1721087760000,3289.451955,34.210961
1721088660000,3266.805507,34.663890
1721178300000,3271.588858,34.568223
1721581500000,3251.078836,34.978423
1721599860000,3228.823721,35.423526
1721655780000,3205.381224,35.892376
1722994620000,3213.491164,35.730177
1723002540000,3191.529972,36.169401
1723003380000,3168.326125,36.633478
1723004160000,3173.528208,36.529436
1723007700000,3152.726248,36.945475
1723020180000,3130.057554,37.398849
1723023660000,3138.445160,37.231097
1723129500000,3148.509969,37.029801
1723132620000,3158.451905,36.830962
1723133100000,3143.224014,37.135520
1723136520000,3124.480054,37.510399
1723138380000,3104.689578,37.906208
1723156260000,3114.560736,37.708785
1723157220000,3124.660189,37.506796
1723242900000,3107.092192,37.858156
1723249800000,3091.933676,38.161326
1724267880000,3075.596938,38.488061
1724268900000,3083.595861,38.328083
1724422620000,3069.786822,38.604264
1724428440000,3051.436512,38.971270
1724450820000,3029.878002,39.402440
1725888720000,3007.983506,39.840330
1725888900000,2987.878646,40.242427
1725889200000,2970.009762,40.599805
1725901380000,2952.888404,40.942232
1725902520000,2936.521355,41.269573
1725903540000,2918.824749,41.623505
1725904980000,2897.695043,42.046099
1725911640000,2903.338013,41.933240
1725912060000,2885.259599,42.294808
1726241820000,2870.407308,42.591854
1726249860000,2849.951969,43.000961
1726263240000,2854.462599,42.910748
1726265940000,2859.601440,42.807971
1726584600000,2869.557359,42.608853
1726806180000,2853.236176,42.935276
1727053560000,2858.440328,42.831193
1727209260000,2841.106047,43.177879
1727447640000,2846.996625,43.060067
1727448120000,2830.257687,43.394846
1728057300000,2834.487792,43.310244
1728878940000,2817.506666,43.649867
1728915420000,2801.097251,43.978055
1728921900000,2781.732048,44.365359
1729009980000,2789.830741,44.203385
1729016160000,2794.637567,44.107249
1729042620000,2776.060709,44.478786
1729464360000,2781.850314,44.362994
1729777380000,2787.265646,44.254687
1730120580000,2767.619238,44.647615
1730123160000,2772.960356,44.540793
1730215500000,2778.105656,44.437887
1730218680000,2784.781027,44.304379
1730855760000,2771.356334,44.572873
1730858700000,2756.331781,44.873364
1730873160000,2740.454816,45.190904
1730904300000,2727.114346,45.457713
1730927040000,2712.589393,45.748212
1730995500000,2696.090503,46.078190
1731006000000,2678.499660,46.430007
1731011040000,2661.544745,46.769105
1731091800000,2666.936300,46.661274
1731206700000,2672.652720,46.546946
1731237720000,2654.286530,46.914269
1731240420000,2637.588090,47.248238
1731263220000,2644.333588,47.113328
1731338040000,2653.223710,46.935526
1731384540000,2635.613602,47.287728
1731386760000,2619.493528,47.610129
1731511980000,2607.840709,47.843186
1731515580000,2596.546478,48.069070
1731573360000,2580.176054,48.396479
1731696360000,2563.011002,48.739780
1731704580000,2546.688918,49.066222
1732022220000,2529.604724,49.407906
1732029300000,2516.281834,49.674363
1732042860000,2502.752329,49.944953
1732113360000,2488.462926,50.230741
1732118520000,2471.375697,50.572486
1732126680000,2455.881331,50.882373
1732132740000,2459.511550,50.809769
1732216200000,2463.019355,50.739613
1732893900000,2445.912333,51.081753
1733345880000,2432.404150,51.351917
1733372220000,2421.615457,51.567691
1733926080000,2405.043724,51.899126
1733949240000,2387.681707,52.246366
1734013920000,2371.337009,52.573260
1734108960000,2355.168159,52.896637
1734365700000,2360.416676,52.791666
1734446220000,2344.230301,53.115394
1735057500000,2349.019466,53.019611
