trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000001,SIG-BT-00000001,BTCUSDT,mean_revert_v1,bullish,long,1586263200000,1586268000000,7346.310000,7314.897031,7314.897031,7455.176154,0.23875489,1753.967455,1753.967455,1746.467455,1750.217455,3500.434910,5.000000,9.978620,5000.000000,7.500000,31.412969,42.760200,0.150000,0.350793,-7.500000,1.750217,0.000000,-9.250217,3.465644,17,stop_loss,"mean_revert_v1_confirmed ext_atr=-3.47, wick=0.55, close_location=0.88, reversal_progress_atr=0.33, vol=1.56, atr_bps=42.8",extension_ok|reversal_confirmation_ok|rejection_ok|trend_block_ok|expected_edge_ok,,138.191615,-52.738820
TRD-SIG-BT-00000002,SIG-BT-00000002,BTCUSDT,mean_revert_v1,bearish,short,1643019900000,1643022600000,33562.050000,33822.415206,33822.415206,32808.681664,0.02875240,964.989504,964.989504,972.475628,968.732566,1937.465132,5.000000,10.038789,4990.749783,7.486125,260.365206,77.577265,0.150000,0.193356,-7.486125,0.968733,0.000000,-8.454857,2.893506,10,stop_loss,"mean_revert_v1_confirmed ext_atr=2.89, wick=0.48, close_location=0.65, reversal_progress_atr=0.20, vol=1.75, atr_bps=77.6",extension_ok|reversal_confirmation_ok|rejection_ok|trend_block_ok|expected_edge_ok,,214.470298,-87.616054
TRD-SIG-BT-00000003,SIG-BT-00000003,BTCUSDT,mean_revert_v1,bullish,long,1679329800000,1679330400000,27630.700000,27501.154217,27501.154217,27975.477520,0.05768958,1594.003598,1594.003598,1586.530156,1590.266877,3180.533754,5.000000,9.976558,4982.294925,7.473442,129.545783,46.884727,0.150000,0.319934,-7.473442,1.590267,0.000000,-9.063709,2.661434,3,stop_loss,"mean_revert_v1_confirmed ext_atr=-2.66, wick=0.52, close_location=0.96, reversal_progress_atr=0.65, vol=1.43, atr_bps=46.9",extension_ok|reversal_confirmation_ok|rejection_ok|trend_block_ok|expected_edge_ok,,114.780595,-56.861285
