timestamp,equity,drawdown_pct
1707479340000,2030.785440,59.929658
1707480480000,2038.879814,59.769944
1707483000000,2026.157847,60.020967
1707486480000,2011.890626,60.302480
1707487860000,2016.508115,60.211370
1707488100000,2002.284176,60.492029
1707493740000,1990.413039,60.726264
1707493860000,1977.838816,60.974372
1707495000000,1983.626640,60.860170
1707498240000,1968.763595,61.153439
1707600600000,1974.492686,61.040396
1707600900000,1961.649009,61.293820
1707601800000,1947.491029,61.573178
1707624000000,1955.195253,61.421162
1707624300000,1944.206744,61.637981
1707699120000,1932.936980,61.860350
1707750240000,1940.184979,61.717337
1707750840000,1948.923047,61.544922
1707753720000,1938.812724,61.744413
1707758040000,1944.831873,61.625647
1707758460000,1934.840150,61.822798
1707759060000,1943.235817,61.657139
1707765480000,1928.693602,61.944078
1707772140000,1915.269925,62.208947
1707772680000,1901.592897,62.478814
1707773100000,1888.039063,62.746251
1707904800000,1878.142425,62.941526
1707910380000,1865.622642,63.188560
1707912180000,1872.076026,63.061225
1707914460000,1860.128126,63.296974
1707918000000,1864.352786,63.213616
1707918360000,1850.740298,63.482210
1707919200000,1836.676657,63.759706
1707921360000,1842.947108,63.635981
1707922860000,1832.285724,63.846345
1707924960000,1822.111894,64.047090
1707931020000,1808.846434,64.308837
1707963420000,1813.266904,64.221614
1707989340000,1800.119879,64.481024
1707991620000,1786.227137,64.755148
1707998880000,1772.909128,65.017932
1708001400000,1760.111310,65.270451
1708009380000,1750.581395,65.458490
1708017840000,1739.849392,65.670248
1708092180000,1728.702276,65.890197
1708094640000,1717.653893,66.108198
1708180320000,1724.098566,65.981035
1708182900000,1713.001712,66.199992
1708296000000,1700.690999,66.442900
1708303380000,1687.560146,66.701991
1708438020000,1679.085264,66.869213
1708451580000,1668.156715,67.084849
1708508460000,1672.212091,67.004830
1708509720000,1660.759751,67.230802
1708510560000,1650.184939,67.439458
1708515600000,1639.006707,67.660021
1708516800000,1628.703452,67.863319
1708517220000,1634.338266,67.752136
1708522860000,1622.956769,67.976709
1708523760000,1611.980242,68.193292
1708525860000,1600.397949,68.421827
1708526220000,1590.965355,68.607946
1708528500000,1581.659012,68.791574
1708609920000,1570.817546,69.005492
1708635600000,1560.845181,69.202261
1708658340000,1550.225121,69.411810
1708700040000,1540.336316,69.606931
1708701600000,1530.209322,69.806751
1708702080000,1519.887778,70.010410
1708703460000,1509.582507,70.213748
1708704300000,1513.580269,70.134866
1708704540000,1503.776510,70.328309
1708705440000,1494.239793,70.516482
1708963620000,1500.246142,70.397968
1708966620000,1504.911227,70.305919
1708966920000,1494.106851,70.519105
1708968120000,1482.835629,70.741502
1708970520000,1471.354435,70.968043
1708977900000,1477.985040,70.837212
1708978260000,1470.702671,70.980903
1708981140000,1461.749078,71.157571
1709003460000,1460.805922,71.176181
1709004180000,1452.110073,71.347762
1709004960000,1442.086222,71.545547
1709013960000,1445.636177,71.475502
1709029620000,1434.645100,71.692372
1709037060000,1439.346838,71.599599
1709040120000,1432.159238,71.741421
1709041920000,1422.711987,71.927829
1709042220000,1413.322140,72.113104
1709045040000,1405.604497,72.265385
1709048520000,1397.955563,72.416309
1709052060000,1390.517660,72.563070
1709107920000,1383.655067,72.698479
1709109840000,1389.914630,72.574969
1709110380000,1395.763645,72.459559
1709110980000,1389.682205,72.579555
1709114220000,1380.617163,72.758421
1709114640000,1371.561419,72.937104
1709119380000,1361.115102,73.143225
1709120220000,1351.014713,73.342520
1709123100000,1342.858501,73.503454
1709125560000,1347.234862,73.417102
1709130360000,1341.813337,73.524077
1709133240000,1348.091922,73.400191
1709133780000,1342.196642,73.516514
1709134260000,1336.078299,73.637237
1709136480000,1328.875038,73.779368
1709137620000,1334.413348,73.670089
1709138040000,1340.213270,73.555648
1709139240000,1345.930320,73.442843
1709140980000,1341.272199,73.534754
1709147400000,1335.649454,73.645699
1709147880000,1329.923092,73.758689
1709148600000,1323.818768,73.879136
1709172540000,1314.325819,74.066445
1709175240000,1304.777631,74.254845
1709175840000,1294.736687,74.452967
1709185980000,1298.813688,74.372522
1709187720000,1292.337121,74.500314
1709189460000,1285.858914,74.628139
1709197200000,1278.068508,74.781855
1709197920000,1269.901007,74.943011
1709206380000,1272.969242,74.882471
1709206680000,1265.694376,75.026014
1709212320000,1256.090538,75.215512
1709283000000,1248.070463,75.373760
1709297760000,1239.745155,75.538030
1709299260000,1242.589584,75.481905
1709299920000,1233.594770,75.659386
1709319540000,1224.732840,75.834245
1709326920000,1218.312469,75.960928
1709329320000,1212.073747,76.084027
1709469180000,1204.720627,76.229115
1709471220000,1196.820397,76.384998
1709484360000,1188.179695,76.555491
1709485740000,1180.015070,76.716591
1709504880000,1183.378813,76.650220
1709511180000,1174.851533,76.818475
1709517240000,1169.035680,76.933231
1709520660000,1162.320171,77.065737
1709523000000,1153.663645,77.236543
1709538720000,1146.595979,77.375998
1709541420000,1151.812189,77.273075
1709542080000,1146.706523,77.373817
1709544780000,1151.193778,77.285277
1709545440000,1145.348318,77.400617
1709545860000,1139.413601,77.517717
1709550240000,1131.286794,77.678071
1709559720000,1134.317158,77.618277
1709559960000,1127.320314,77.756335
1709567040000,1132.553775,77.653071
1709567160000,1126.562944,77.771279
1709598060000,1131.060753,77.682531
1709598180000,1124.431358,77.813339
1709600820000,1117.304377,77.953964
1709601540000,1111.366896,78.071119
1709604060000,1104.714257,78.202386
1709611440000,1107.418381,78.149029
1709645280000,1100.994905,78.275774
1709651100000,1096.269729,78.369008
1709672460000,1091.926350,78.454710
1709677380000,1097.262868,78.349412
1709677560000,1092.774038,78.437983
1709678580000,1087.585581,78.540359
1709679120000,1082.620885,78.638320
1709687820000,1076.581927,78.757477
1709689680000,1070.598963,78.875530
1709690460000,1074.290547,78.802689
1709690760000,1067.372349,78.939196
1709692500000,1060.252056,79.079689
1709695020000,1053.327457,79.216322
1709716740000,1047.861419,79.324174
1709717160000,1041.981934,79.440185
1709722140000,1035.468547,79.568704
1709723400000,1028.892008,79.698468
1709801160000,1022.087550,79.832730
1709802480000,1015.440314,79.963890
1709802960000,1008.365858,80.103479
1709803440000,1001.100642,80.246832
1709805000000,994.046735,80.386016
1709810100000,986.921634,80.526605
1709813700000,979.422441,80.674575
1709881740000,972.113143,80.818798
1709905620000,974.639837,80.768942
1709906100000,967.912189,80.901689
1709907180000,962.098942,81.016393
1709907660000,956.440699,81.128038
1709908860000,951.217829,81.231093
1709910300000,946.042285,81.333214
1709911200000,949.966337,81.255786
1709911320000,944.876586,81.356215
1709911920000,941.187666,81.429002
1709917800000,936.694385,81.517661
1709918520000,931.824446,81.613752
1710034140000,926.222773,81.724281
1710034320000,921.320874,81.821003
1710035880000,915.438414,81.937072
1710037080000,917.605886,81.894305
1710038280000,910.925864,82.026112
1710044820000,905.324631,82.136632
1710046260000,899.333021,82.254855
1710064500000,894.028576,82.359520
1710065700000,887.688213,82.484624
1710142920000,883.905981,82.559253
1710143640000,880.470654,82.627037
1710144540000,876.764587,82.700163
1710145620000,872.360945,82.787053
1710148860000,875.349834,82.728078
1710149700000,878.446514,82.666976
1710149940000,872.914233,82.776136
1710151260000,867.024364,82.892352
1710153720000,860.823038,83.014713
1710160740000,855.720070,83.115402
1710163200000,858.074415,83.068947
1710163380000,860.070142,83.029569
1710163860000,854.771138,83.134126
1710169260000,849.651112,83.235151
1710169560000,852.532995,83.178288
1710171000000,847.598991,83.275643
1710171420000,842.271654,83.380759
1710248460000,837.058860,83.483615
1710249480000,831.533937,83.592629
1710250500000,825.814265,83.705487
1710252540000,821.880008,83.783115
1710257760000,817.066232,83.878098
1710295260000,810.873705,84.000286
1710313740000,812.804353,83.962191
1710314580000,808.081542,84.055379
1710316140000,802.495170,84.165606
1710318240000,804.973694,84.116702
1710318420000,807.433023,84.068175
1710319860000,802.437323,84.166748
1710343440000,798.052842,84.253260
1710344700000,793.141448,84.350169
1710349140000,795.054335,84.312425
1710349680000,797.030400,84.273434
1710352500000,791.004347,84.392337
1710357660000,784.939780,84.512000
1710361380000,779.489383,84.619544
1710400140000,774.690919,84.714225
1710433920000,771.405445,84.779052
1710437640000,767.223581,84.861566
1710437880000,762.967484,84.945545
1710439860000,765.576798,84.894059
1710440280000,768.209520,84.842112
1710440700000,763.756486,84.929977
1710441480000,759.336107,85.017197
1710442200000,762.170157,84.961277
1710442560000,759.070315,85.022442
1710444120000,755.791795,85.087132
1710444660000,759.542982,85.013115
1710445440000,756.664680,85.069908
1710471660000,754.078977,85.120928
1710473700000,751.617369,85.169499
1710475200000,748.721471,85.226640
1710475680000,745.948993,85.281345
1710477000000,742.890566,85.341692
1710477600000,746.588184,85.268732
1710477840000,750.383569,85.193844
1710481380000,753.742729,85.127563
1710481860000,750.241065,85.196656
1710487920000,745.157191,85.296968
1710491340000,748.339411,85.234178
1710492240000,751.792250,85.166049
1710493560000,755.538889,85.092122
1710493980000,759.651997,85.010964
1710494340000,757.078158,85.061750
1710499560000,753.034437,85.141538
1710500460000,748.812667,85.224840
1710500940000,751.913566,85.163655
1710501240000,748.255955,85.235825
1710519360000,744.263580,85.314600
1710519660000,740.512742,85.388610
1710522660000,736.432902,85.469111
1710535740000,739.927400,85.400159
1710536460000,736.758752,85.462681
1710538560000,732.458275,85.547536
1710587160000,727.487213,85.645622
1710587700000,729.183441,85.612153
1710588960000,725.284673,85.689082
1710591000000,720.729636,85.778959
1710591420000,716.331299,85.865745
1710593280000,718.790035,85.817230
1710594120000,714.554875,85.900796
1710596880000,709.437521,86.001769
1710598200000,705.236627,86.084659
1710599580000,700.939291,86.169451
1710609720000,695.575263,86.275291
1710637080000,698.397828,86.219598
1710637320000,694.817327,86.290246
1710655020000,689.976321,86.385767
1710656220000,685.630119,86.471523
1710658500000,688.508796,86.414723
1710658980000,685.510285,86.473888
1710659640000,682.375583,86.535740
1710660300000,679.322735,86.595977
1710719820000,674.394171,86.693225
1710739020000,669.389715,86.791970
1710739440000,671.144349,86.757349
1710759720000,666.031637,86.858230
1710765720000,661.185535,86.953850
1710766860000,662.843339,86.921140
1710781920000,659.598610,86.985163
1710782760000,656.360659,87.049052
1710783840000,652.738412,87.120524
1710786660000,648.120359,87.211645
1710787800000,643.881764,87.295279
1710788580000,639.479961,87.382133
1710810300000,642.014022,87.332132
1710810960000,638.580502,87.399881
1710813840000,641.420922,87.343835
1710814080000,638.453658,87.402383
1710817200000,635.267418,87.465253
1710819240000,637.858550,87.414126
1710819900000,634.920719,87.472093
1710822180000,631.867654,87.532335
1710823500000,628.605461,87.596703
1710825840000,631.088646,87.547706
1710826140000,633.346159,87.503162
1710827340000,630.142867,87.566367
1710830460000,626.640030,87.635483
1710831180000,623.128557,87.704770
1710831780000,625.634023,87.655333
1710833100000,623.004558,87.707217
1710834300000,620.024057,87.766026
1710836820000,622.684070,87.713540
1710837240000,619.897984,87.768514
1710838440000,622.738213,87.712472
1710838680000,620.126431,87.764006
1710841320000,617.318708,87.819407
1710845220000,619.869196,87.769082
1710847260000,622.626224,87.714682
1710847860000,619.645924,87.773487
1710854400000,616.174286,87.841988
1710859200000,613.160234,87.901459
1710860580000,610.275724,87.958375
1710861120000,607.293940,88.017210
1710892860000,604.220714,88.077849
1710898080000,601.507256,88.131389
1710899040000,598.567528,88.189395
1710909060000,601.309498,88.135292
1710909240000,604.189286,88.078469
1710910140000,601.573603,88.130080
1710911520000,604.216413,88.077934
1710911940000,601.503437,88.131465
1710912840000,598.842690,88.183965
1710969900000,601.338149,88.134726
1710970380000,598.326767,88.194145
1710971220000,595.323401,88.253406
1710971820000,592.212303,88.314792
1710972120000,589.067594,88.376842
1710973260000,586.029734,88.436783
1710976560000,588.082403,88.396281
1710978180000,584.443948,88.468073
1710979380000,580.967818,88.536662
1710980460000,577.178815,88.611425
1710982200000,574.209195,88.670020
1710984960000,570.631951,88.740604
1710989040000,566.371041,88.824678
1711003140000,562.910227,88.892965
1711005000000,558.709659,88.975848
1711010820000,555.162055,89.045848
1711105680000,551.817236,89.111846
1711106820000,548.183045,89.183554
1711108200000,549.914336,89.149393
1711109100000,547.089346,89.205134
1711110540000,543.827819,89.269488
1711111320000,540.685360,89.331494
1711112520000,537.104339,89.402152
1711113120000,538.910340,89.366517
1711113360000,535.361430,89.436543
1711113720000,537.212424,89.400020
1711115340000,539.688374,89.351166
1711115880000,542.228668,89.301042
1711116180000,539.908308,89.346826
1711119240000,542.582196,89.294066
1711119300000,539.909223,89.346808
1711119780000,537.288524,89.398518
1711124580000,539.668952,89.351549
1711124760000,537.016479,89.403886
1711125960000,534.367918,89.456146
1711135620000,530.680206,89.528910
1711139520000,526.967092,89.602175
1711165620000,523.794410,89.664777
1711251420000,519.779304,89.744000
1711255080000,520.955119,89.720800
1711286520000,517.265860,89.793594
1711290480000,513.655771,89.864827
1711305180000,514.946457,89.839360
1711305360000,512.052047,89.896470
1711307100000,508.718761,89.962241
1711307700000,505.540500,90.024953
1711312560000,502.443587,90.086059
1711313400000,498.722565,90.159481
1711329480000,495.137725,90.230215
1711339980000,491.438228,90.303211
1711343160000,487.746818,90.376048
1711344660000,483.968560,90.450598
1711345020000,480.482255,90.519388
1711362060000,476.842680,90.591202
1711370460000,473.198507,90.663107
1711446420000,474.412575,90.639152
1711446840000,470.942261,90.707626
1711502340000,467.380846,90.777898
1711595040000,464.153947,90.841569
1711608120000,465.332866,90.818308
1711609560000,466.634483,90.792625
1711609980000,463.433696,90.855781
1711616820000,464.527135,90.834206
1711617360000,461.107422,90.901682
1711624440000,457.568639,90.971507
1711625520000,454.337936,91.035254
1711631700000,451.234336,91.096492
1711632420000,452.524356,91.071038
1711632660000,449.626994,91.128207
1711633020000,447.392678,91.172294
1711635000000,444.869461,91.222080
1711728180000,442.299483,91.272790
1711731960000,438.970127,91.338483
1711913400000,435.777355,91.401481
1711981020000,432.410482,91.467914
1711983120000,433.959366,91.437352
1711983360000,431.765687,91.480637
1711984020000,433.622043,91.444008
1711984320000,435.557926,91.405810
1711984920000,433.550336,91.445423
1711987020000,435.039627,91.416037
1711987320000,432.626380,91.463654
1711987680000,430.263868,91.510270
1711988340000,427.645085,91.561942
1711993260000,424.452483,91.624937
1712028060000,426.457201,91.585381
1712028420000,424.585760,91.622307
1712030640000,422.516292,91.663141
1712031240000,424.027806,91.633316
1712031360000,421.470823,91.683769
1712034180000,418.506827,91.742253
1712035440000,415.869624,91.794289
1712045160000,412.698315,91.856864
1712046360000,409.612177,91.917758
1712047560000,406.443886,91.980273
1712048400000,403.712129,92.034174
1712103420000,400.612643,92.095332
1712104860000,398.747783,92.132128
1712106660000,396.389807,92.178654
1712168520000,397.348163,92.159744
1712169300000,394.434722,92.217231
1712171940000,391.589067,92.273380
1712172360000,388.706558,92.330256
1712250060000,386.171961,92.380267
1712256660000,384.085250,92.421441
1712259660000,381.652329,92.469446
1712332080000,379.150734,92.518806
1712333220000,376.784767,92.565490
1712454240000,373.981771,92.620797
1712454420000,371.316861,92.673380
1712455800000,372.150357,92.656934
1712503680000,369.369254,92.711809
1712506740000,370.580257,92.687914
1712508960000,368.305629,92.732796
1712563920000,369.595685,92.707341
1712566020000,367.241263,92.753797
1712566320000,364.752456,92.802905
1712567400000,363.031233,92.836867
1712568420000,364.519318,92.807505
1712569620000,362.724764,92.842914
1712575560000,363.671293,92.824238
1712575800000,361.042280,92.876112
1712578680000,358.546940,92.925349
1712592660000,355.776742,92.980009
1712679600000,356.918095,92.957488
1712679720000,354.593421,93.003358
1712681280000,352.388634,93.046861
1712682060000,350.329717,93.087487
1712683260000,348.645395,93.120721
1712712480000,346.112812,93.170692
1712737680000,343.751508,93.217284
1712757060000,342.049231,93.250873
1712762160000,339.844619,93.294373
1712825340000,340.619693,93.279079
1712841660000,338.939698,93.312228
1712842560000,336.737256,93.355686
1712940840000,334.655134,93.396769
1712942460000,335.924285,93.371727
1712944980000,334.232861,93.405101
1712946120000,335.552351,93.379065
1712948280000,334.382760,93.402143
1712956500000,332.223320,93.444752
1712958540000,329.849197,93.491597
1712971320000,330.743284,93.473955
1712972100000,328.695211,93.514367
1712973420000,330.082754,93.486989
1712973600000,328.461959,93.518969
1713027660000,329.243195,93.503554
1713028560000,330.439641,93.479947
1713029400000,328.727400,93.513732
1713030000000,327.009660,93.547625
1713031740000,328.302529,93.522115
1713031860000,326.499192,93.557697
1713042120000,325.402197,93.579343
1713043800000,324.120578,93.604631
1713053820000,325.679950,93.573862
1713054720000,324.415383,93.598814
1713056160000,322.994199,93.626856
1713056640000,321.505154,93.656237
1713057720000,319.990239,93.686129
1713061080000,321.075082,93.664723
1713062160000,322.172657,93.643066
1713062820000,320.325089,93.679521
1713063720000,321.611117,93.654146
1713064560000,320.144667,93.683081
1713086760000,321.169513,93.662860
1713087000000,319.043781,93.704803
1713087300000,316.932312,93.746466
1713093960000,317.868486,93.727994
1713094080000,315.680508,93.771166
1713095340000,313.480711,93.814571
1713103380000,314.261077,93.799173
1713105000000,312.469967,93.834514
1713105360000,313.719249,93.809864
1713123000000,311.630216,93.851084
1713126600000,309.639036,93.890373
1713129600000,310.623340,93.870951
1713130080000,308.838317,93.906172
1713189120000,306.988061,93.942680
1713195960000,305.516398,93.971718
1713198660000,306.738787,93.947599
1713198840000,305.174341,93.978468
1713199560000,303.628754,94.008964
1713202560000,302.244908,94.036270
1713203220000,303.668418,94.008182
1713203520000,302.246898,94.036230
1713204960000,303.507148,94.011364
1713206220000,302.081836,94.039487
1713207420000,303.324236,94.014973
1713208260000,302.006373,94.040976
1713214620000,300.237919,94.075870
1713216240000,301.141128,94.058049
1713216780000,302.344673,94.034301
1713217320000,300.776542,94.065243
1713228600000,298.974220,94.100805
1713229500000,296.994788,94.139862
1713233460000,297.843052,94.123125
1713234180000,295.885892,94.161742
1713240000000,293.893831,94.201048
1713240120000,291.866574,94.241049
1713240660000,292.618241,94.226218
1713242640000,293.879128,94.201339
1713242940000,292.565487,94.227259
1713267960000,290.863285,94.260846
1713279900000,289.408375,94.289553
1713280560000,288.009127,94.317162
1713282360000,289.287754,94.291933
1713282480000,287.832554,94.320646
1713282840000,286.369759,94.349509
1713350640000,284.255726,94.391222
1713351720000,282.143444,94.432901
1713356400000,280.226054,94.470734
1713359280000,278.513055,94.504533
1713360240000,276.668202,94.540935
1713363480000,277.931986,94.515999
1713364620000,276.838010,94.537585
1713366060000,275.652754,94.560971
1713366300000,276.992496,94.534536
1713367740000,278.386849,94.507024
1713368160000,277.295133,94.528565
1713368700000,276.250713,94.549173
1713370140000,275.188540,94.570131
1713372360000,276.499661,94.544261
1713372540000,275.266290,94.568597
1713373200000,274.040222,94.592789
1713381840000,275.070495,94.572460
1713382200000,273.423019,94.604967
1713384960000,271.911709,94.634788
1713399180000,272.730433,94.618633
1713400080000,271.022287,94.652337
1713400740000,269.276617,94.686782
1713420180000,267.675091,94.718382
1713421620000,265.911050,94.753189
1713422100000,264.178794,94.787369
1713423180000,262.491531,94.820661
1713426120000,260.749455,94.855035
1713428760000,258.872595,94.892068
1713504240000,257.298915,94.923119
1713505140000,255.659537,94.955467
1713508140000,253.981505,94.988577
1713513960000,255.022802,94.968030
1713515220000,253.836235,94.991443
1713518100000,252.334538,95.021074
1713518580000,250.790682,95.051536
1713518820000,249.161606,95.083680
1713519540000,247.402854,95.118383
1713520380000,245.779112,95.150422
1713630000000,244.400653,95.177621
1713630720000,242.830601,95.208600
1713631680000,241.179999,95.241169
1713632160000,239.397923,95.276332
1713633420000,240.157768,95.261339
1713634320000,238.707452,95.289956
1713635100000,237.236179,95.318986
1713636000000,235.746597,95.348378
1713700320000,233.931951,95.384183
1713749340000,232.578783,95.410883
1713758760000,231.299840,95.436119
1713761640000,229.511915,95.471397
1713765360000,230.117152,95.459455
1713765720000,228.559696,95.490186
1713767400000,226.793186,95.525042
1713794640000,225.143724,95.557588
1713795660000,223.631361,95.587429
1713797760000,222.148767,95.616683
1713972660000,220.972645,95.639889
1713973440000,221.877761,95.622030
1713974640000,220.739887,95.644482
1713976020000,221.570253,95.628098
1713976500000,220.410356,95.650984
1713989340000,221.114279,95.637095
