key,trades,wins,losses,win_rate,net_pnl,gross_pnl,total_fee,total_slippage,avg_net_pnl,avg_expected_edge_bps,avg_actual_edge_bps,avg_bars_held
screened_vwap_scalp_v2,1308,574,734,43.883792,-3097.711309,-279.574642,2818.136667,0.000000,-2.368281,19.704501,-11.455838,3.917431
