trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-0000000C,SIG-BT-0000000C,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583674020000,1583674020000,8644.410772,8658.880045,8657.148616,8612.566163,0.95099757,-13.760244,6.582155,9.045647,-29.388046,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,23.838381,-35.748342
TRD-SIG-BT-0000000D,SIG-BT-0000000D,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583674320000,1583674560000,8644.680718,8658.950292,8657.218848,8613.335393,0.96028581,-13.702869,6.646573,9.134241,-29.483683,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,23.259668,-35.516671
TRD-SIG-BT-0000000E,SIG-BT-0000000E,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583708340000,1583708400000,8168.206032,8183.318267,8181.681930,8134.516286,0.88799120,-13.419532,5.808004,7.981308,-27.208843,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,28.244976,-37.512390
TRD-SIG-BT-0000000F,SIG-BT-0000000F,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583722200000,1583722500000,8044.640750,8055.769738,8054.158906,8020.845359,1.25008003,-13.912126,8.050721,11.064871,-33.027718,2.500000,6,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,16.579184,-32.842340
TRD-SIG-BT-00000010,SIG-BT-00000010,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583722740000,1583723100000,8036.292420,8048.155808,8046.546499,8010.657224,1.15231103,-13.670313,7.413715,10.189073,-31.273100,2.500000,7,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,18.899283,-33.771122
TRD-SIG-BT-00000011,SIG-BT-00000011,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583748000000,1583748000000,7891.001484,7902.661785,7901.081568,7865.801274,1.16444514,-13.577780,7.356342,10.110217,-31.044339,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,18.935377,-33.785571
TRD-SIG-BT-00000012,SIG-BT-00000012,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583761380000,1583761560000,7791.501388,7752.641611,7807.665386,7751.091392,0.72136201,28.031967,4.485182,3.366691,20.180095,2.500000,4,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,38.864196,35.904491
TRD-SIG-BT-00000013,SIG-BT-00000013,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583766000000,1583766060000,7728.284034,7747.278657,7745.729511,7684.670341,0.67126536,-12.750432,4.155284,5.709052,-22.614768,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,43.433864,-43.592806
TRD-SIG-BT-00000014,SIG-BT-00000014,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583768460000,1583768520000,7655.518590,7676.711082,7675.176047,7606.374948,0.59285429,-12.564060,3.635911,4.994980,-21.194951,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,51.193747,-46.699243
TRD-SIG-BT-00000015,SIG-BT-00000015,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1583768640000,1583768760000,7652.969100,7677.340705,7675.805544,7595.877990,0.50800467,-12.380889,3.115148,4.278994,-19.775031,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,61.599949,-50.865054
