timestamp,equity,drawdown_pct
1652133840000,4092.359990,18.152800
1652138880000,4111.738657,17.765227
1652139840000,4132.633547,17.347329
1652213880000,4109.189144,17.816217
1652214420000,4086.717163,18.265657
1652218740000,4105.688205,17.886236
1652220060000,4087.295196,18.254096
1652234760000,4063.969157,18.720617
1652253000000,4047.460822,19.050784
1652254800000,4030.816904,19.383662
1652289480000,4015.126738,19.697465
1652290320000,4000.095885,19.998082
1652290800000,4021.556018,19.568880
1652297700000,4042.257171,19.154857
1652298540000,4063.723468,18.725531
1652298600000,4048.518474,19.029631
1652300100000,4033.185881,19.336282
1652324520000,4017.704540,19.645909
1652325480000,4001.738485,19.965230
1652328660000,4022.282370,19.554353
1652390460000,4038.843975,19.223121
1652497560000,4011.971486,19.760570
1652504340000,3987.249262,20.255015
1652526300000,3960.017687,20.799646
1652533860000,3937.398719,21.252026
1652534040000,3916.029783,21.679404
1652543640000,3892.972680,22.140546
1652855220000,3862.813280,22.743734
1652881500000,3844.533393,23.109332
1652924880000,3817.165003,23.656700
1652926500000,3790.728599,24.185428
1652926740000,3763.821710,24.723566
1652952840000,3735.972688,25.280546
1653569580000,3715.340670,25.693187
1653613500000,3728.759092,25.424818
1653617160000,3707.727605,25.845448
1653624660000,3679.619672,26.407607
1653649380000,3653.540146,26.929197
1653669420000,3630.584678,27.388306
1653696000000,3609.300641,27.813987
1654116480000,3594.484960,28.110301
1654254780000,3572.663719,28.546726
1654254960000,3551.881557,28.962369
1654782420000,3532.253997,29.354920
1654867860000,3516.150851,29.676983
1654877700000,3491.101755,30.177965
1654952160000,3469.024371,30.619513
1654964640000,3453.193924,30.936122
1655010180000,3463.247663,30.735047
1655012220000,3445.461903,31.090762
1655064600000,3425.947824,31.481044
1655078880000,3412.550325,31.748994
1655082240000,3398.989056,32.020219
1655083980000,3385.877160,32.282457
1655085360000,3403.080332,31.938393
1655086800000,3389.099880,32.218002
1655087280000,3375.346887,32.493062
1655100120000,3361.566388,32.768672
1655100600000,3347.803154,33.043937
1655105700000,3332.571154,33.348577
1655106000000,3347.932252,33.041355
1655127000000,3335.140420,33.297192
1655130480000,3322.136456,33.557271
1655148000000,3308.108766,33.837825
1655148600000,3293.660960,34.126781
1655148900000,3279.779098,34.404418
1655154900000,3263.779838,34.724403
1655156520000,3277.447500,34.451050
1655161320000,3293.180821,34.136384
1655168040000,3309.710958,33.805781
1655214360000,3297.282966,34.054341
1655235120000,3280.956392,34.380872
1655239800000,3265.876385,34.682472
1655267220000,3282.992711,34.340146
1655270700000,3269.973123,34.600538
1655271060000,3257.136291,34.857274
1655283060000,3244.999901,35.100002
1655313300000,3231.965132,35.360697
1655314380000,3219.619455,35.607611
1655367420000,3200.951226,35.980975
1655387880000,3188.583536,36.228329
1655396160000,3203.303544,35.933929
1655408400000,3188.268736,36.234625
1655416800000,3171.840125,36.563198
1655421000000,3157.040439,36.859191
1655422140000,3142.774574,37.144509
1655438640000,3126.157186,37.476856
1655493240000,3106.347975,37.873041
1655516700000,3085.458057,38.290839
1655555160000,3069.962033,38.600759
1655565120000,3081.416704,38.371666
1655565420000,3065.203422,38.695932
1655572620000,3049.522704,39.009546
1655577000000,3065.384581,38.692308
1655579220000,3053.150788,38.936984
1655582100000,3040.051344,39.198973
1655924160000,3022.165690,39.556686
1655941680000,3002.889758,39.942205
1655942400000,2985.232041,40.295359
1656373680000,2962.999108,40.740018
1656431160000,2944.727674,41.105447
1656436500000,2924.468251,41.510635
1656481740000,2933.791833,41.324163
1656501420000,2943.083216,41.138336
1656520080000,2924.452476,41.510950
1656520500000,2906.276445,41.874471
1656549840000,2886.863184,42.262736
1656596460000,2898.984263,42.020315
1656616200000,2877.909037,42.441819
1656616800000,2857.178750,42.856425
1656622020000,2840.512192,43.189756
1656673440000,2827.409706,43.451806
1656730200000,2810.034157,43.799317
1656733560000,2791.366663,44.172667
1657463580000,2802.217007,43.955660
1657579560000,2784.480842,44.310383
1657579620000,2768.546244,44.629075
1657587480000,2752.804439,44.943911
1657727340000,2737.928131,45.241437
1657806300000,2723.699937,45.526001
1658409720000,2706.831979,45.863360
1658413020000,2693.214145,46.135717
1658578140000,2677.982136,46.440357
1658712840000,2659.170119,46.816598
1658719080000,2670.573991,46.588520
1658722320000,2652.850097,46.942998
1658755140000,2632.642082,47.347158
1659305400000,2617.770024,47.644600
1659338460000,2598.249364,48.035013
1659359700000,2579.721310,48.405574
1659376140000,2565.813047,48.683739
1659379500000,2547.511977,49.049760
1659410160000,2530.223346,49.395533
1659616020000,2512.446800,49.751064
1659642180000,2494.246464,50.115071
1659642840000,2476.198290,50.476034
1660304340000,2482.495267,50.350095
1660564380000,2488.272722,50.234546
1660659420000,2495.020674,50.099587
1660868460000,2502.675364,49.946493
1660871820000,2485.362943,50.292741
1660871940000,2468.670563,50.626589
1660898100000,2453.661933,50.926761
1660916700000,2438.629656,51.227407
1660917660000,2422.323719,51.553526
1660921800000,2429.026274,51.419475
1660953360000,2415.699685,51.686006
1661025000000,2400.915512,51.981690
1661157360000,2388.498850,52.230023
1661537580000,2374.381059,52.512379
1661612640000,2357.273255,52.854535
1661613840000,2339.958075,53.200838
1661724600000,2324.168774,53.516625
1661727960000,2306.410383,53.871792
1661730960000,2315.572893,53.688542
1662017640000,2300.954237,53.980915
1662050880000,2287.944545,54.241109
1662510420000,2273.872149,54.522557
1663084320000,2262.468154,54.750637
1663094760000,2271.201321,54.575974
1663096020000,2282.020255,54.359595
1663105320000,2289.770668,54.204587
1663111260000,2274.461908,54.510762
1663166100000,2261.160064,54.776799
1663245480000,2247.388155,55.052237
1663269780000,2252.502242,54.949955
1663345140000,2236.160623,55.276788
1663539420000,2222.980655,55.540387
1663674600000,2206.143700,55.877126
1663680600000,2215.248944,55.695021
1663741860000,2200.347883,55.993042
1663795860000,2191.063794,56.178724
1663798500000,2181.231333,56.375373
1663943340000,2171.709877,56.565802
1663950720000,2158.727282,56.825454
1664143500000,2146.706315,57.065874
1664468580000,2153.457565,56.930849
1665391020000,2141.344061,57.173119
1665597900000,2125.685726,57.486285
1667832000000,2109.669702,57.806606
1667962500000,2118.236483,57.635270
1667969880000,2105.367798,57.892644
1667979960000,2092.888877,58.142222
1668077400000,2103.151082,57.936978
1668183480000,2094.290516,58.114190
1668197940000,2083.046507,58.339070
1668199140000,2092.008562,58.159829
1668230040000,2100.049767,57.999005
1668360240000,2085.480064,58.290399
1668390000000,2094.258295,58.114834
1668678120000,2078.497245,58.430055
1669105320000,2063.686053,58.726279
1669601220000,2051.357155,58.972857
1669649220000,2037.046781,59.259064
1669652340000,2041.733510,59.165330
1671232260000,2049.097312,59.018054
1671232440000,2038.003664,59.239927
1674080280000,2042.854665,59.142907
1674609900000,2050.101149,58.997977
1675620060000,2038.846393,59.223072
1675960560000,2043.761177,59.124776
1676310360000,2029.038291,59.419234
1677048480000,2013.669090,59.726618
1677049260000,1999.108565,60.017829
1677055560000,1987.056149,60.258877
1677075540000,1974.264904,60.514702
1677078720000,1982.698480,60.346030
1677252420000,1990.766028,60.184679
1677621180000,1977.541562,60.449169
1677816120000,1962.739090,60.745218
1678201620000,1970.792350,60.584153
1678395360000,1980.401297,60.391974
1678411260000,1972.257724,60.554846
1678423740000,1959.200071,60.815999
1678432020000,1945.244038,61.095119
1678444380000,1950.538816,60.989224
1678444560000,1939.282275,61.214355
1678444800000,1947.013582,61.059728
1679525280000,1934.464456,61.310711
1679692260000,1941.618298,61.167634
1679693760000,1932.929956,61.341401
1679939700000,1919.023457,61.619531
1679940000000,1905.649584,61.887008
1680024300000,1892.913570,62.141729
1680768300000,1878.870172,62.422597
1682094900000,1864.757455,62.704851
1682326860000,1854.503274,62.909935
1682350200000,1842.179770,63.156405
1682974920000,1830.498441,63.390031
1683573120000,1818.067153,63.638657
1683813480000,1824.973584,63.500528
1683827460000,1815.831149,63.683377
1684245660000,1802.406657,63.951867
1684323120000,1790.044625,64.199108
1685986260000,1779.340918,64.413182
1686373920000,1787.022922,64.259542
1686374760000,1778.896172,64.422077
1686813000000,1765.840367,64.683193
1692367860000,1753.318812,64.933624
1692368700000,1741.224365,65.175513
1692378960000,1733.321621,65.333568
1692726240000,1737.573145,65.248537
1692974880000,1743.301142,65.133977
1693515420000,1747.360295,65.052794
1693576500000,1733.940496,65.321190
1693588320000,1737.977756,65.240445
1695294000000,1725.631622,65.487368
1696344780000,1713.146903,65.737062
1696363680000,1700.657047,65.986859
