timestamp,equity,drawdown_pct
1704067200000,5000.000000,0.000000
1706547180000,4972.860510,0.542790
1720588380000,4942.163327,1.156733
1720701300000,4921.905115,1.561898
1720911480000,4949.608671,1.007827
1723133460000,4979.753398,0.404932
1726241820000,4954.119397,0.917612
