timestamp,equity,drawdown_pct
1704067200000,5000.000000,0.000000
1705073100000,5029.086397,0.000000
1714571760000,5002.528587,0.528084
1714574580000,4974.444218,1.086523
1714613760000,4999.446895,0.589362
1719261000000,5029.185029,0.000000
1722782400000,5000.979657,0.560834
1728583320000,5025.058569,0.082050
